negatives
"frozenset({'Q8IY92', 'P78539', 'Prolactin'})"
"frozenset({'P68400', 'Prolactin', 'P30305'})"
"frozenset({'O75461', 'Prolactin', 'P45973'})"
"frozenset({'Q92730', 'Q14451', 'Prolactin'})"
"frozenset({'P53004', 'Q05513', 'Prolactin'})"
"frozenset({'Prolactin', 'O75582', 'Q96BV0'})"
"frozenset({'Q04837', 'Prolactin', 'P00533'})"
"frozenset({'Prolactin', 'Q9NP31', 'Q8TBB1'})"
"frozenset({'Q08AM6', 'Q15777', 'Prolactin'})"
"frozenset({'O14964', 'Q00610', 'Prolactin'})"
"frozenset({'Q93009', 'P37275', 'Prolactin'})"
"frozenset({'Q9ULK4', 'Q92618', 'Prolactin'})"
"frozenset({'Prolactin', 'Q13009', 'P56524'})"
"frozenset({'O14503', 'Prolactin', 'P62140'})"
"frozenset({'Q86Z20', 'Prolactin', 'Q3KQV3'})"
"frozenset({'Q9BSW2', 'Prolactin', 'P54259'})"
"frozenset({'Q96EK9', 'Prolactin', 'Q13573'})"
"frozenset({'Prolactin', 'P42336', 'O75689'})"
"frozenset({'Prolactin', 'O14519', 'Q03468'})"
"frozenset({'Q13287', 'Q96QG7', 'Prolactin'})"
"frozenset({'Q9UBU9', 'Prolactin', 'O75306'})"
"frozenset({'Q7Z2E3', 'Prolactin', 'Q5VT06'})"
"frozenset({'Q99750', 'Prolactin', 'P24278'})"
"frozenset({'Prolactin', 'Q99598', 'Q06830'})"
"frozenset({'O76015', 'Q8TAU3', 'Prolactin'})"
"frozenset({'Q9NR30', 'Prolactin', 'Q15287'})"
"frozenset({'P50213', 'O75874', 'Prolactin'})"
"frozenset({'P38405', 'Prolactin', 'Q8NGK0'})"
"frozenset({'P62081', 'Prolactin', 'P61353'})"
"frozenset({'Prolactin', 'P49888', 'Q5T3J3'})"
"frozenset({'Q8N3J5', 'Prolactin', 'P98170'})"
"frozenset({'O75521', 'P50542', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9UNX3', 'Q13895'})"
"frozenset({'Q92597', 'Prolactin', 'Q9UN36'})"
"frozenset({'Prolactin', 'Q9H0R8', 'Q13618'})"
"frozenset({'Prolactin', 'Q13526', 'Q03989'})"
"frozenset({'Q14999', 'Prolactin', 'P20700'})"
"frozenset({'P09619', 'Prolactin', 'P46934'})"
"frozenset({'Prolactin', 'Q05513', 'Q16625'})"
"frozenset({'Q9BXN2', 'Prolactin', 'Q9BZL3'})"
"frozenset({'Q9HBI0', 'P05556', 'Prolactin'})"
"frozenset({'Q16539', 'Prolactin', 'O75030'})"
"frozenset({'Prolactin', 'P49715', 'P09919'})"
"frozenset({'Q12770', 'Prolactin', 'Q8N122'})"
"frozenset({'P08238', 'P04629', 'Prolactin'})"
"frozenset({'Q9HBW0', 'Prolactin', 'P50151'})"
"frozenset({'Q8IYB3', 'Prolactin', 'P84103'})"
"frozenset({'P38398', 'Prolactin', 'O94993'})"
"frozenset({'O75293', 'Prolactin', 'P14635'})"
"frozenset({'Q13283', 'P07195', 'Prolactin'})"
"frozenset({'Prolactin', 'P26951', 'P01563'})"
"frozenset({'Q9NR12', 'Q86V48', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9UKM9', 'O43638'})"
"frozenset({'P01106', 'Prolactin', 'Q15717'})"
"frozenset({'P28068', 'P04233', 'Prolactin'})"
"frozenset({'Q5T3I0', 'Q13616', 'Prolactin'})"
"frozenset({'P30443', 'Prolactin', 'Q8IWL3'})"
"frozenset({'Q6RFH8', 'Prolactin', 'P00338'})"
"frozenset({'P24385', 'Prolactin', 'P00533'})"
"frozenset({'P01106', 'Q68DN1', 'Prolactin'})"
"frozenset({'A2RU48', 'Prolactin', 'P45984'})"
"frozenset({'P08048', 'Prolactin', 'Q969R5'})"
"frozenset({'Q9UMX0', 'Prolactin', 'Q8WWW0'})"
"frozenset({'Q13283', 'Q71UM5', 'Prolactin'})"
"frozenset({'P26006', 'Prolactin', 'Q16363'})"
"frozenset({'Prolactin', 'Q709F0', 'Q9UJ78'})"
"frozenset({'P13612', 'Prolactin', 'P06493'})"
"frozenset({'Q0VD86', 'Prolactin', 'Q8TF42'})"
"frozenset({'P0CG20', 'Prolactin', 'Q03154'})"
"frozenset({'Q99959', 'P25054', 'Prolactin'})"
"frozenset({'P20248', 'Prolactin', 'P63208'})"
"frozenset({'Prolactin', 'P48023', 'A6NJZ7'})"
"frozenset({'O14980', 'Prolactin', 'Q93073'})"
"frozenset({'Q13137', 'Prolactin', 'Q9BUZ4'})"
"frozenset({'P63261', 'Q9Y572', 'Prolactin'})"
"frozenset({'Q13190', 'Prolactin', 'Q92633'})"
"frozenset({'P07333', 'Prolactin', 'Q9Y264'})"
"frozenset({'Prolactin', 'Q16666', 'P45973'})"
"frozenset({'Prolactin', 'Q9BXB4', 'Q9P0L0'})"
"frozenset({'O75936', 'Prolactin', 'A0MZ66'})"
"frozenset({'Prolactin', 'P62701', 'Q7Z6Z7'})"
"frozenset({'Q96RJ6', 'Prolactin', 'O43765'})"
"frozenset({'P61077', 'Prolactin', 'P35227'})"
"frozenset({'O14920', 'Prolactin', 'P10415'})"
"frozenset({'P22681', 'P09603', 'Prolactin'})"
"frozenset({'Q9BX66', 'Prolactin', 'Q6ZU80'})"
"frozenset({'Prolactin', 'O75593', 'O43186'})"
"frozenset({'Q14657', 'Q99832', 'Prolactin'})"
"frozenset({'Q6NZY4', 'Prolactin', 'Q13315'})"
"frozenset({'Prolactin', 'Q8NGZ4', 'P25098'})"
"frozenset({'P49336', 'Prolactin', 'Q92831'})"
"frozenset({'A8K8P3', 'Q96JH8', 'Prolactin'})"
"frozenset({'Prolactin', 'P17301', 'O75157'})"
"frozenset({'Prolactin', 'Q9P2J5', 'P26640'})"
"frozenset({'Q9UP38', 'P09544', 'Prolactin'})"
"frozenset({'Q8IZP0', 'Prolactin', 'Q6NUN9'})"
"frozenset({'P38405', 'P40145', 'Prolactin'})"
"frozenset({'P62753', 'Prolactin', 'Q99558'})"
"frozenset({'Q9ULK4', 'Q96RN5', 'Prolactin'})"
"frozenset({'P55064', 'Prolactin', 'Q15323'})"
"frozenset({'Prolactin', 'Q99733', 'P04908'})"
"frozenset({'Q9H444', 'Q9Y3E0', 'Prolactin'})"
"frozenset({'Q9H8W5', 'Prolactin', 'Q15717'})"
"frozenset({'Q04721', 'Prolactin', 'P16615'})"
"frozenset({'P08648', 'P46109', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9HC98', 'Q86X95'})"
"frozenset({'Q8WU90', 'Q96FW1', 'Prolactin'})"
"frozenset({'Prolactin', 'P61326', 'Q9Y2J2'})"
"frozenset({'Q14126', 'Q504Q3', 'Prolactin'})"
"frozenset({'Prolactin', 'Q92738', 'Q9NZC7'})"
"frozenset({'P09651', 'Q9H9J2', 'Prolactin'})"
"frozenset({'P07996', 'Prolactin', 'P08246'})"
"frozenset({'P51693', 'Prolactin', 'Q13190'})"
"frozenset({'Prolactin', 'Q7Z699', 'Q15435'})"
"frozenset({'Q9BWF3', 'Prolactin', 'P12270'})"
"frozenset({'P20839', 'Prolactin', 'Q9UGP5'})"
"frozenset({'Prolactin', 'Q9NR55', 'Q16520'})"
"frozenset({'Prolactin', 'P63010', 'Q5VWP2'})"
"frozenset({'Q8NGI9', 'P22694', 'Prolactin'})"
"frozenset({'Q13546', 'Prolactin', 'Q86XR7'})"
"frozenset({'P15924', 'Prolactin', 'P23258'})"
"frozenset({'Q13330', 'Prolactin', 'Q15022'})"
"frozenset({'P00338', 'Prolactin', 'Q9H6Z9'})"
"frozenset({'Prolactin', 'P49257', 'P53618'})"
"frozenset({'P35916', 'P01308', 'Prolactin'})"
"frozenset({'Q96CA5', 'Prolactin', 'P22314'})"
"frozenset({'P38919', 'P68104', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NR46', 'O43852'})"
"frozenset({'Q13557', 'Prolactin', 'P62955'})"
"frozenset({'O75717', 'Prolactin', 'Q9H6Z9'})"
"frozenset({'P57678', 'P11441', 'Prolactin'})"
"frozenset({'O75170', 'Prolactin', 'O00560'})"
"frozenset({'Q03431', 'Prolactin', 'Q9BPY3'})"
"frozenset({'O60292', 'O00159', 'Prolactin'})"
"frozenset({'Q8WZ60', 'Q9Y3A5', 'Prolactin'})"
"frozenset({'Q7Z3Z0', 'Q7RTS7', 'Prolactin'})"
"frozenset({'P53778', 'Prolactin', 'P30793'})"
"frozenset({'P23511', 'Prolactin', 'P24941'})"
"frozenset({'P17612', 'Prolactin', 'Q13535'})"
"frozenset({'Prolactin', 'Q9BVK6', 'Q92804'})"
"frozenset({'Q969K3', 'Prolactin', 'Q96B97'})"
"frozenset({'Q9NWB7', 'Prolactin', 'Q9P2W9'})"
"frozenset({'Q9UGY1', 'Prolactin', 'P06748'})"
"frozenset({'P23528', 'Prolactin', 'P61960'})"
"frozenset({'Q9UJV9', 'Prolactin', 'Q8WWY3'})"
"frozenset({'Prolactin', 'O14776', 'Q13503'})"
"frozenset({'P28838', 'Prolactin', 'P45973'})"
"frozenset({'P51617', 'Prolactin', 'P22301'})"
"frozenset({'P20648', 'Prolactin', 'Q969L2'})"
"frozenset({'Q9NX04', 'P14373', 'Prolactin'})"
"frozenset({'O76064', 'Prolactin', 'P13010'})"
"frozenset({'Q2NL82', 'Prolactin', 'P27694'})"
"frozenset({'Prolactin', 'Q9H0R8', 'Q9GZZ9'})"
"frozenset({'P30050', 'Q9UQ80', 'Prolactin'})"
"frozenset({'Q15554', 'P84090', 'Prolactin'})"
"frozenset({'O60739', 'O75822', 'Prolactin'})"
"frozenset({'Prolactin', 'P21399', 'P05067'})"
"frozenset({'Prolactin', 'Q14980', 'P55212'})"
"frozenset({'P0DP25', 'Q9UM54', 'Prolactin'})"
"frozenset({'Q86YH6', 'Prolactin', 'Q15717'})"
"frozenset({'P25786', 'Prolactin', 'Q9NPD3'})"
"frozenset({'Q13263', 'Q9BZK7', 'Prolactin'})"
"frozenset({'P04439', 'Prolactin', 'Q13635'})"
"frozenset({'P53597', 'P01106', 'Prolactin'})"
"frozenset({'Q14324', 'Q5VU43', 'Prolactin'})"
"frozenset({'P01106', 'Q6PJG2', 'Prolactin'})"
"frozenset({'Prolactin', 'A6NKN8', 'Q15051'})"
"frozenset({'Q9BY77', 'Prolactin', 'P78344'})"
"frozenset({'P15941', 'Prolactin', 'Q8IXK2'})"
"frozenset({'P68106', 'Q9HC38', 'Prolactin'})"
"frozenset({'P62993', 'P21854', 'Prolactin'})"
"frozenset({'Q8N726', 'Prolactin', 'Q9BXU7'})"
"frozenset({'Q9BWH6', 'P0CAP2', 'Prolactin'})"
"frozenset({'Prolactin', 'Q13627', 'Q92628'})"
"frozenset({'P35251', 'Prolactin', 'Q9P2D0'})"
"frozenset({'P31946', 'Prolactin', 'Q14469'})"
"frozenset({'O60551', 'Prolactin', 'P60891'})"
"frozenset({'Prolactin', 'Q38SD2', 'Q8WWK9'})"
"frozenset({'P52630', 'Prolactin', 'Q14765'})"
"frozenset({'P42858', 'Prolactin', 'Q8N0X7'})"
"frozenset({'P05412', 'Prolactin', 'O95573'})"
"frozenset({'P22694', 'Q8NH90', 'Prolactin'})"
"frozenset({'Prolactin', 'Q86YW0', 'O94806'})"
"frozenset({'Prolactin', 'Q969T4', 'P46060'})"
"frozenset({'Prolactin', 'Q15759', 'Q8N122'})"
"frozenset({'Q9BZJ0', 'Q9ULR0', 'Prolactin'})"
"frozenset({'O96014', 'Q9H461', 'Prolactin'})"
"frozenset({'Prolactin', 'Q8TAP6', 'P46781'})"
"frozenset({'P18084', 'Prolactin', 'P10451'})"
"frozenset({'Q00403', 'Prolactin', 'A6NEM1'})"
"frozenset({'Prolactin', 'Q5SVZ6', 'Q5TD97'})"
"frozenset({'Q9UQM7', 'Q06432', 'Prolactin'})"
"frozenset({'Q15596', 'P35869', 'Prolactin'})"
"frozenset({'P08709', 'Prolactin', 'Q09019'})"
"frozenset({'Q9P2W3', 'Q8NG81', 'Prolactin'})"
"frozenset({'Prolactin', 'P25963', 'P0DP24'})"
"frozenset({'Q8N983', 'Q9H2G2', 'Prolactin'})"
"frozenset({'Q5XPI4', 'Prolactin', 'O00469'})"
"frozenset({'Q96EZ8', 'P38398', 'Prolactin'})"
"frozenset({'Q14565', 'Prolactin', 'Q8N5Z5'})"
"frozenset({'Q6I9Y2', 'Prolactin', 'Q49A88'})"
"frozenset({'Q92543', 'Q9UM47', 'Prolactin'})"
"frozenset({'P0DMV8', 'Prolactin', 'O75161'})"
"frozenset({'O14980', 'Q9HCH0', 'Prolactin'})"
"frozenset({'Q01844', 'Prolactin', 'Q96EA4'})"
"frozenset({'Q9NZV5', 'Prolactin', 'Q15717'})"
"frozenset({'P05089', 'Prolactin', 'P61244'})"
"frozenset({'P78362', 'P35226', 'Prolactin'})"
"frozenset({'P34897', 'P61006', 'Prolactin'})"
"frozenset({'Prolactin', 'P13805', 'P63316'})"
"frozenset({'P26358', 'Prolactin', 'P60709'})"
"frozenset({'Prolactin', 'O75147', 'P51991'})"
"frozenset({'O14880', 'Prolactin', 'Q9BYN8'})"
"frozenset({'Q9UBU9', 'Q8WVQ1', 'Prolactin'})"
"frozenset({'P22531', 'A6NK89', 'Prolactin'})"
"frozenset({'P63104', 'Q12931', 'Prolactin'})"
"frozenset({'Prolactin', 'P60604', 'Q5VYK3'})"
"frozenset({'Prolactin', 'Q86VP3', 'Q9BSI4'})"
"frozenset({'P98175', 'Prolactin', 'P49407'})"
"frozenset({'Q8TDN6', 'P61077', 'Prolactin'})"
"frozenset({'P14921', 'P05412', 'Prolactin'})"
"frozenset({'Q6P1J9', 'P14923', 'Prolactin'})"
"frozenset({'Q9H9D4', 'Q99750', 'Prolactin'})"
"frozenset({'Prolactin', 'Q8NCB2', 'Q9NVT9'})"
"frozenset({'Q96R69', 'Prolactin', 'P49407'})"
"frozenset({'O60333', 'Prolactin', 'Q8NI27'})"
"frozenset({'P49588', 'P47897', 'Prolactin'})"
"frozenset({'Prolactin', 'P00966', 'Q9Y230'})"
"frozenset({'Prolactin', 'P42224', 'P50591'})"
"frozenset({'Q6ICB4', 'Prolactin', 'Q01968'})"
"frozenset({'Q5HYJ3', 'P26371', 'Prolactin'})"
"frozenset({'Q9UI47', 'Prolactin', 'P60709'})"
"frozenset({'Q9UBI6', 'Q9HAV0', 'Prolactin'})"
"frozenset({'O14980', 'Q16630', 'Prolactin'})"
"frozenset({'Q12772', 'Prolactin', 'Q9Y6R1'})"
"frozenset({'Q6ZPD8', 'Q9NR28', 'Prolactin'})"
"frozenset({'P17612', 'Prolactin', 'Q08828'})"
"frozenset({'Prolactin', 'Q01780', 'Q9UPM9'})"
"frozenset({'P62805', 'Prolactin', 'Q9NY74'})"
"frozenset({'Prolactin', 'P78527', 'P46100'})"
"frozenset({'P37840', 'Q96DG6', 'Prolactin'})"
"frozenset({'Prolactin', 'Q14103', 'Q9BXW9'})"
"frozenset({'O75150', 'Q16763', 'Prolactin'})"
"frozenset({'P11137', 'P18146', 'Prolactin'})"
"frozenset({'Q9Y250', 'Prolactin', 'P26641'})"
"frozenset({'Q6PEX3', 'Prolactin', 'P60331'})"
"frozenset({'Prolactin', 'Q13595', 'P18428'})"
"frozenset({'P0CG38', 'Q8NBC4', 'Prolactin'})"
"frozenset({'Q9ULJ7', 'Prolactin', 'O15084'})"
"frozenset({'Q13765', 'Prolactin', 'P17844'})"
"frozenset({'Q01664', 'Prolactin', 'Q12800'})"
"frozenset({'P21127', 'Prolactin', 'Q16543'})"
"frozenset({'P23276', 'Prolactin', 'Q8IYS1'})"
"frozenset({'O15442', 'Prolactin', 'Q96BW1'})"
"frozenset({'Prolactin', 'Q8WW34', 'Q7Z6J4'})"
"frozenset({'Q13131', 'Prolactin', 'O43741'})"
"frozenset({'P04626', 'Q9Y490', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9Y2G2', 'Q8TEP8'})"
"frozenset({'P04629', 'Prolactin', 'P62491'})"
"frozenset({'Prolactin', 'P49593', 'P56192'})"
"frozenset({'Q13620', 'Q9H0D6', 'Prolactin'})"
"frozenset({'Q13885', 'Prolactin', 'Q15365'})"
"frozenset({'P04629', 'Q00341', 'Prolactin'})"
"frozenset({'Q9Y4A5', 'Q16254', 'Prolactin'})"
"frozenset({'Q9BRX2', 'Prolactin', 'Q8TC44'})"
"frozenset({'Prolactin', 'Q9HAF1', 'Q15717'})"
"frozenset({'Q9UKP3', 'Prolactin', 'Q16586'})"
"frozenset({'Q9BWW4', 'Prolactin', 'P17542'})"
"frozenset({'Q9H0W5', 'Prolactin', 'P62820'})"
"frozenset({'P57678', 'Q08211', 'Prolactin'})"
"frozenset({'P62280', 'Prolactin', 'P78527'})"
"frozenset({'Q9NU53', 'Q9HAU0', 'Prolactin'})"
"frozenset({'P04843', 'Prolactin', 'Q9BUV8'})"
"frozenset({'P52597', 'Prolactin', 'P83876'})"
"frozenset({'Q9Y333', 'Prolactin', 'P54105'})"
"frozenset({'Prolactin', 'Q9BYD6', 'Q9NVS2'})"
"frozenset({'Prolactin', 'P60953', 'Q00587'})"
"frozenset({'Prolactin', 'Q8IUH5', 'Q9UI08'})"
"frozenset({'O14544', 'Q15370', 'Prolactin'})"
"frozenset({'Prolactin', 'P50750', 'P43243'})"
"frozenset({'P55085', 'Prolactin', 'O15392'})"
"frozenset({'P08572', 'P18564', 'Prolactin'})"
"frozenset({'O75509', 'Prolactin', 'O43765'})"
"frozenset({'Prolactin', 'P23508', 'Q92688'})"
"frozenset({'P55899', 'Prolactin', 'P08246'})"
"frozenset({'Prolactin', 'P60520', 'Q06830'})"
"frozenset({'Prolactin', 'Q16520', 'P10176'})"
"frozenset({'P07947', 'Prolactin', 'Q9NR46'})"
"frozenset({'P62263', 'Prolactin', 'P46783'})"
"frozenset({'Q9NPH3', 'P27930', 'Prolactin'})"
"frozenset({'Q6PI98', 'Prolactin', 'P60709'})"
"frozenset({'O15027', 'Prolactin', 'Q9HC77'})"
"frozenset({'Prolactin', 'Q9NP98', 'Q13077'})"
"frozenset({'P51665', 'P25786', 'Prolactin'})"
"frozenset({'Q96LB4', 'Q0VGL1', 'Prolactin'})"
"frozenset({'P46940', 'Q13191', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9H0E3', 'O75528'})"
"frozenset({'Prolactin', 'Q86VP1', 'P37058'})"
"frozenset({'O14949', 'Prolactin', 'P45880'})"
"frozenset({'P61927', 'Prolactin', 'P23396'})"
"frozenset({'Q16637', 'Prolactin', 'Q86YT6'})"
"frozenset({'Q8NFW5', 'Prolactin', 'P55061'})"
"frozenset({'P02686', 'Prolactin', 'P62826'})"
"frozenset({'P50991', 'P15336', 'Prolactin'})"
"frozenset({'Q9BUJ2', 'Q15843', 'Prolactin'})"
"frozenset({'Prolactin', 'P23508', 'P29084'})"
"frozenset({'Prolactin', 'O00560', 'O43704'})"
"frozenset({'Q86XS8', 'Q99250', 'Prolactin'})"
"frozenset({'Q13156', 'Prolactin', 'Q08945'})"
"frozenset({'P48729', 'Prolactin', 'P36873'})"
"frozenset({'Prolactin', 'C9JDP6', 'O95832'})"
"frozenset({'P20248', 'Prolactin', 'P78396'})"
"frozenset({'P18621', 'Prolactin', 'P04908'})"
"frozenset({'P27635', 'Prolactin', 'O75533'})"
"frozenset({'Q15147', 'Q9NPB6', 'Prolactin'})"
"frozenset({'Q96E40', 'Prolactin', 'O00471'})"
"frozenset({'Prolactin', 'Q9P0L0', 'Q8NBM4'})"
"frozenset({'P06493', 'Prolactin', 'Q9Y5N6'})"
"frozenset({'Q13330', 'O14862', 'Prolactin'})"
"frozenset({'O60232', 'O95155', 'Prolactin'})"
"frozenset({'O75093', 'Prolactin', 'Q9HCK4'})"
"frozenset({'Prolactin', 'P42226', 'P42224'})"
"frozenset({'Prolactin', 'Q15637', 'Q96EP5'})"
"frozenset({'Q9H3P7', 'Q86VN1', 'Prolactin'})"
"frozenset({'O76003', 'Prolactin', 'Q04759'})"
"frozenset({'Q9UBU9', 'P54577', 'Prolactin'})"
"frozenset({'O75694', 'Prolactin', 'P48304'})"
"frozenset({'Q9BVC4', 'Prolactin', 'Q14145'})"
"frozenset({'Q9BY44', 'Prolactin', 'Q9UBQ5'})"
"frozenset({'Q9UKV3', 'P31946', 'Prolactin'})"
"frozenset({'P62805', 'Prolactin', 'Q9H7Z6'})"
"frozenset({'P38919', 'Prolactin', 'O00148'})"
"frozenset({'Prolactin', 'O43752', 'P06733'})"
"frozenset({'P11142', 'Prolactin', 'Q15051'})"
"frozenset({'Prolactin', 'Q16543', 'Q14584'})"
"frozenset({'P23528', 'Prolactin', 'Q16643'})"
"frozenset({'Q9H2M9', 'Prolactin', 'O75691'})"
"frozenset({'Prolactin', 'P04049', 'Q7Z444'})"
"frozenset({'Q96RS0', 'Q9Y4W6', 'Prolactin'})"
"frozenset({'Q8NEW0', 'A2RUU4', 'Prolactin'})"
"frozenset({'P29083', 'P38398', 'Prolactin'})"
"frozenset({'Q9UHD2', 'Prolactin', 'Q14653'})"
"frozenset({'P00533', 'Prolactin', 'Q8WUI4'})"
"frozenset({'O94782', 'Prolactin', 'Q02413'})"
"frozenset({'P35579', 'Prolactin', 'Q96K19'})"
"frozenset({'P16401', 'Q92522', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NRD5', 'P48058'})"
"frozenset({'Q9UJQ4', 'Prolactin', 'Q15717'})"
"frozenset({'P62913', 'Prolactin', 'Q9NQ88'})"
"frozenset({'Q15417', 'Q6IQ23', 'Prolactin'})"
"frozenset({'P46940', 'P22681', 'Prolactin'})"
"frozenset({'Q6UXG3', 'Prolactin', 'P60369'})"
"frozenset({'P15923', 'O14503', 'Prolactin'})"
"frozenset({'Q9HBV2', 'Prolactin', 'Q9NVV4'})"
"frozenset({'Prolactin', 'O14976', 'Q8TEH3'})"
"frozenset({'P12830', 'Prolactin', 'P53365'})"
"frozenset({'O00159', 'Prolactin', 'Q9Y5J5'})"
"frozenset({'P47224', 'Prolactin', 'Q96E17'})"
"frozenset({'O00571', 'Prolactin', 'Q13526'})"
"frozenset({'P26373', 'Prolactin', 'P62269'})"
"frozenset({'Prolactin', 'P62820', 'P20339'})"
"frozenset({'P16949', 'Prolactin', 'Q12965'})"
"frozenset({'Q6UX41', 'Prolactin', 'Q8NBN3'})"
"frozenset({'P22736', 'Prolactin', 'P04150'})"
"frozenset({'Prolactin', 'P45984', 'O00506'})"
"frozenset({'Q8NEA9', 'Prolactin', 'Q8N6Y0'})"
"frozenset({'Prolactin', 'Q15554', 'Q96NY9'})"
"frozenset({'Q09028', 'Prolactin', 'Q16531'})"
"frozenset({'Prolactin', 'Q9HBJ7', 'Q9HAW4'})"
"frozenset({'Prolactin', 'P61201', 'Q93034'})"
"frozenset({'Q86Y97', 'Prolactin', 'P83916'})"
"frozenset({'P12277', 'Q9H0W5', 'Prolactin'})"
"frozenset({'Q86VP6', 'Prolactin', 'P09001'})"
"frozenset({'Q14896', 'Prolactin', 'P68032'})"
"frozenset({'Prolactin', 'O75069', 'Q86YD1'})"
"frozenset({'P20226', 'Prolactin', 'Q13127'})"
"frozenset({'Q96DB2', 'Q96BY7', 'Prolactin'})"
"frozenset({'Prolactin', 'P39687', 'P14618'})"
"frozenset({'Prolactin', 'Q9NQ35', 'Q15717'})"
"frozenset({'Q9H840', 'P57678', 'Prolactin'})"
"frozenset({'Q9P2E9', 'P42167', 'Prolactin'})"
"frozenset({'P62258', 'P11388', 'Prolactin'})"
"frozenset({'P34932', 'O75665', 'Prolactin'})"
"frozenset({'P04629', 'Prolactin', 'Q05519'})"
"frozenset({'Q70UQ0', 'Prolactin', 'P21333'})"
"frozenset({'Q92905', 'P24530', 'Prolactin'})"
"frozenset({'Prolactin', 'Q01362', 'P15498'})"
"frozenset({'P18077', 'P40429', 'Prolactin'})"
"frozenset({'P62070', 'Prolactin', 'P63211'})"
"frozenset({'Q99081', 'O95084', 'Prolactin'})"
"frozenset({'Q8WTQ7', 'Prolactin', 'P17612'})"
"frozenset({'Q53QZ3', 'Prolactin', 'P05067'})"
"frozenset({'Prolactin', 'P11308', 'P43243'})"
"frozenset({'O14980', 'Q9HCM7', 'Prolactin'})"
"frozenset({'Q9NZ42', 'Prolactin', 'P49768'})"
"frozenset({'P17676', 'Prolactin', 'P28562'})"
"frozenset({'Prolactin', 'Q92466', 'P28066'})"
"frozenset({'Q96EK4', 'Prolactin', 'O00327'})"
"frozenset({'O75380', 'Prolactin', 'Q9UI09'})"
"frozenset({'P62917', 'Prolactin', 'P06748'})"
"frozenset({'Prolactin', 'O95622', 'P31749'})"
"frozenset({'Prolactin', 'Q13643', 'Q8IXK0'})"
"frozenset({'P09104', 'P16871', 'Prolactin'})"
"frozenset({'Prolactin', 'P33992', 'P46531'})"
"frozenset({'Q86WH2', 'P46821', 'Prolactin'})"
"frozenset({'O14745', 'P30084', 'Prolactin'})"
"frozenset({'P62805', 'Prolactin', 'Q68CP9'})"
"frozenset({'P25800', 'Q8IX06', 'Prolactin'})"
"frozenset({'Prolactin', 'Q86Y39', 'Q9C002'})"
"frozenset({'P15923', 'O95168', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NV56', 'Q92993'})"
"frozenset({'Prolactin', 'O95817', 'Q16401'})"
"frozenset({'O14879', 'P09661', 'Prolactin'})"
"frozenset({'Q15435', 'Prolactin', 'Q8N6Y0'})"
"frozenset({'Q9UBU9', 'Prolactin', 'O43399'})"
"frozenset({'Q9NYF8', 'Prolactin', 'Q9H9S0'})"
"frozenset({'P48039', 'Prolactin', 'P63215'})"
"frozenset({'Prolactin', 'P62807', 'P13051'})"
"frozenset({'Q9BYQ0', 'Prolactin', 'P25490'})"
"frozenset({'Q8NA72', 'Prolactin', 'Q49A88'})"
"frozenset({'Prolactin', 'Q96SB4', 'P61328'})"
"frozenset({'Prolactin', 'Q969X6', 'Q13439'})"
"frozenset({'Q13330', 'Q5VWX1', 'Prolactin'})"
"frozenset({'Q99417', 'P21246', 'Prolactin'})"
"frozenset({'Q8TC41', 'Prolactin', 'O00165'})"
"frozenset({'Q9UBU9', 'Q08495', 'Prolactin'})"
"frozenset({'P62906', 'Prolactin', 'P06748'})"
"frozenset({'P62993', 'P35749', 'Prolactin'})"
"frozenset({'Prolactin', 'P23416', 'Q86TM6'})"
"frozenset({'Prolactin', 'P35579', 'P07947'})"
"frozenset({'P30405', 'P29558', 'Prolactin'})"
"frozenset({'Prolactin', 'Q92614', 'P80723'})"
"frozenset({'Prolactin', 'O60331', 'Q9Y6U3'})"
"frozenset({'Prolactin', 'P11802', 'O00233'})"
"frozenset({'Q6AZY7', 'Prolactin', 'Q9UFG5'})"
"frozenset({'Q96DZ9', 'Prolactin', 'Q96GF1'})"
"frozenset({'P42704', 'Prolactin', 'P13612'})"
"frozenset({'Q9BYG3', 'Prolactin', 'Q15361'})"
"frozenset({'Q15326', 'Prolactin', 'Q12933'})"
"frozenset({'Q641Q2', 'Q96NL6', 'Prolactin'})"
"frozenset({'O43290', 'Q08211', 'Prolactin'})"
"frozenset({'Q6UB35', 'Q9P2S5', 'Prolactin'})"
"frozenset({'Q93009', 'P0C7P4', 'Prolactin'})"
"frozenset({'P52272', 'Prolactin', 'Q9UNX3'})"
"frozenset({'P60369', 'Prolactin', 'Q9UGP5'})"
"frozenset({'P55884', 'P61421', 'Prolactin'})"
"frozenset({'P09651', 'Q96I24', 'Prolactin'})"
"frozenset({'Prolactin', 'Q15427', 'Q9BYJ9'})"
"frozenset({'Q02535', 'Prolactin', 'P41240'})"
"frozenset({'Prolactin', 'P22415', 'P28370'})"
"frozenset({'Q5S007', 'Prolactin', 'Q99469'})"
"frozenset({'Q8TDI0', 'Q15910', 'Prolactin'})"
"frozenset({'P17987', 'Prolactin', 'P78380'})"
